11,67,0.472764
11,68,0.412938
11,69,0.520113
11,70,0.400448
11,71,0.527151
11,72,0.417734
11,73,0.555666
11,74,0.499801
11,75,0.461463
11,76,0.484419
11,77,0.548449
11,78,0.576429
11,79,0.482565
11,80,0.343986
11,81,0.394181
11,82,0.378190
11,83,0.397201
11,84,0.569476
11,85,0.471921
11,86,0.476750
11,87,0.527718
11,88,0.496803
11,89,0.411488
11,90,0.421296
11,91,0.460166
11,92,0.489532
11,93,0.414383
11,94,0.345719
11,95,0.435936
11,96,0.420349
11,97,0.428794
11,98,0.453626
11,99,0.302381
11,100,0.420349
11,101,0.726696
11,102,0.582104
11,103,0.724500
11,104,0.644004
11,105,0.694170
11,106,0.834395
11,107,0.507709
11,108,0.771117
11,109,0.694027
11,110,0.769177
11,111,0.593121
11,112,0.620532
11,113,0.662904
11,114,0.582275
11,115,0.611477
11,116,0.632770
11,117,0.635284
11,118,0.850826
11,119,0.893424
11,120,0.574179
11,121,0.699317
11,122,0.558348
11,123,0.851294
11,124,0.563321
11,125,0.678350
11,126,0.723812
11,127,0.544805
11,128,0.548449
11,129,0.665454
11,130,0.694027
11,131,0.758222
11,132,0.817025
11,133,0.671266
11,134,0.569301
11,135,0.630405
11,136,0.790254
11,137,0.670226
11,138,0.629931
11,139,0.533723
11,140,0.653370
11,141,0.687104
11,142,0.630879
11,143,0.582104
11,144,0.719395
11,145,0.702585
11,146,0.635597
11,147,0.588570
11,148,0.609193
11,149,0.636693
11,150,0.569126
12,1,0.052810
12,2,0.064678
12,3,0.052810
12,4,0.052810
12,5,0.048892
12,6,0.114662
12,7,0.042342
12,8,0.031560
12,9,0.094679
12,10,0.048892
12,11,0.095725
12,13,0.064678
12,14,0.115528
12,15,0.174008
12,16,0.192488
12,17,0.121413
12,18,0.054663
12,19,0.140432
12,20,0.073338
12,21,0.085852
12,22,0.067688
12,23,0.093621
12,24,0.063119
12,25,0.042342
12,26,0.063119
12,27,0.039920
12,28,0.059880
12,29,0.063119
12,30,0.031560
12,31,0.042342
12,32,0.090373
12,33,0.115528
12,34,0.152666
12,35,0.048892
12,36,0.069144
12,37,0.108411
12,38,0.048892
12,39,0.090373
12,40,0.044632
12,41,0.054663
12,42,0.166998
12,43,0.076006
12,44,0.064678
12,45,0.087004
12,46,0.064678
12,47,0.070570
12,48,0.048892
12,49,0.083499
12,50,0.042342
12,51,0.563321
12,52,0.502979
12,53,0.583300
12,54,0.415583
12,55,0.526962
12,56,0.463616
12,57,0.524879
12,58,0.300730
12,59,0.522406
12,60,0.383421
12,61,0.352848
12,62,0.442287
12,63,0.429954
12,64,0.508689
12,65,0.348589
12,66,0.508494
12,67,0.465974
12,68,0.408573
12,69,0.518579
12,70,0.387812
12,71,0.529037
12,72,0.423888
12,73,0.558170
12,74,0.502186
12,75,0.474657
12,76,0.502583
12,77,0.565263
12,78,0.591776
12,79,0.484624
12,80,0.336966
12,81,0.377135
12,82,0.360942
12,83,0.393675
12,84,0.567022
12,85,0.459950
12,86,0.485035
12,87,0.546630
12,88,0.499203
12,89,0.405638
12,90,0.405883
12,91,0.445652
12,92,0.494794
12,93,0.409061
12,94,0.308576
12,95,0.425764
12,96,0.417018
12,97,0.424123
12,98,0.461895
12,99,0.270384
12,100,0.414623
12,101,0.732158
12,102,0.575565
12,103,0.740814
12,104,0.647705
12,105,0.701308
12,106,0.853981
12,107,0.478210
12,108,0.787730
12,109,0.700313
12,110,0.790128
12,111,0.605749
12,112,0.625329
12,113,0.676586
12,114,0.571919
12,115,0.606242
12,116,0.642145
12,117,0.644004
12,118,0.876656
12,119,0.909774
12,120,0.566846
12,121,0.715091
12,122,0.548994
12,123,0.870270
12,124,0.567900
12,125,0.692015
12,126,0.743096
12,127,0.548813
12,128,0.552070
12,129,0.669929
12,130,0.712998
12,131,0.776395
12,132,0.847424
12,133,0.675702
12,134,0.574179
12,135,0.627555
12,136,0.813604
12,137,0.678204
12,138,0.637788
12,139,0.535586
12,140,0.670226
12,141,0.699174
12,142,0.649241
12,143,0.575565
12,144,0.732566
12,145,0.715787
12,146,0.648934
12,147,0.590597
12,148,0.619246
12,149,0.643849
12,150,0.567724
13,1,0.083499
13,2,0.019960
13,3,0.037342
13,4,0.037342
13,5,0.090373
13,6,0.163989
13,7,0.069144
13,8,0.066200
13,9,0.059880
13,10,0.024446
13,11,0.131646
13,12,0.064678
13,14,0.082298
13,15,0.202081
13,16,0.239105
13,17,0.159056
13,18,0.087004
13,19,0.177409
13,20,0.124651
13,21,0.111133
13,22,0.116386
13,23,0.106558
13,24,0.092551
13,25,0.091469
13,26,0.042342
13,27,0.081078
13,28,0.092551
13,29,0.081078
13,30,0.044632
13,31,0.034572
13,32,0.111133
13,33,0.165801
13,34,0.196584
13,35,0.024446
13,36,0.050889
13,37,0.123042
13,38,0.024446
13,39,0.059880
13,40,0.073338
13,41,0.082298
13,42,0.112026
13,43,0.066200
13,44,0.107489
13,45,0.145996
13,46,0.028228
13,47,0.124651
13,48,0.042342
13,49,0.123042
13,50,0.052810
13,51,0.589753
13,52,0.531292
13,53,0.609193
13,54,0.427631
13,55,0.548994
13,56,0.486880
13,57,0.555308
13,58,0.308899
13,59,0.545353
13,60,0.403915
13,61,0.353131
13,62,0.468319
13,63,0.438442
13,64,0.533350
13,65,0.371548
13,66,0.533910
13,67,0.493181
13,68,0.427864
13,69,0.531292
13,70,0.402680
13,71,0.559240
13,72,0.444757
13,73,0.576948
13,74,0.524879
13,75,0.497404
13,76,0.526773
13,77,0.586875
13,78,0.617313
13,79,0.509276
13,80,0.351151
13,81,0.389350
13,82,0.372084
13,83,0.412697
13,84,0.589922
13,85,0.487493
13,86,0.517810
13,87,0.572789
13,88,0.512396
13,89,0.432034
13,90,0.422004
13,91,0.465118
13,92,0.520879
13,93,0.426465
13,94,0.314015
13,95,0.446545
13,96,0.443187
13,97,0.448548
13,98,0.485240
13,99,0.278728
13,100,0.436849
13,101,0.763458
13,102,0.599136
13,103,0.767102
13,104,0.673783
13,105,0.728749
13,106,0.880058
13,107,0.497604
13,108,0.812747
13,109,0.721193
13,110,0.822614
13,111,0.634813
13,112,0.648320
13,113,0.703010
13,114,0.592617
13,115,0.631510
13,116,0.671711
13,117,0.670820
13,118,0.909774
13,119,0.932588
13,120,0.581932
13,121,0.743899
13,122,0.574005
13,123,0.894316
13,124,0.590091
13,125,0.722297
13,126,0.771117
13,127,0.572441
13,128,0.579016
13,129,0.694887
13,130,0.738390
13,131,0.800025
13,132,0.879832
13,133,0.700740
13,134,0.597805
13,135,0.649548
13,136,0.839038
13,137,0.710479
13,138,0.666052
13,139,0.562613
13,140,0.697463
13,141,0.727244
13,142,0.676144
13,143,0.599136
13,144,0.761760
13,145,0.746172
13,146,0.675260
13,147,0.610336
13,148,0.645857
13,149,0.676292
13,150,0.595300
14,1,0.140432
14,2,0.095725
14,3,0.070570
14,4,0.073338
14,5,0.137566
14,6,0.221818
14,7,0.087004
14,8,0.127807
14,9,0.048892
14,10,0.102751
14,11,0.193005
14,12,0.115528
14,13,0.082298
14,15,0.255224
14,16,0.288215
14,17,0.206951
14,18,0.142544
14,19,0.244461
14,20,0.171703
14,21,0.186176
14,22,0.165801
14,23,0.096760
14,24,0.157799
14,25,0.145312
14,26,0.122230
14,27,0.140432
14,28,0.156531
14,29,0.145996
14,30,0.095725
14,31,0.101777
14,32,0.179641
14,33,0.208390
14,34,0.243644
14,35,0.102751
14,36,0.104672
14,37,0.186176
14,38,0.102751
14,39,0.034572
14,40,0.139006
14,41,0.127807
14,42,0.110233
14,43,0.044632
14,44,0.157166
14,45,0.200100
14,46,0.087004
14,47,0.175149
14,48,0.067688
14,49,0.181845
14,50,0.116386
14,51,0.661701
14,52,0.598304
14,53,0.679377
14,54,0.484419
14,55,0.616668
14,56,0.546630
14,57,0.620050
14,58,0.356220
14,59,0.615050
14,60,0.455817
14,61,0.400697
14,62,0.530541
14,63,0.503968
14,64,0.597138
14,65,0.432495
14,66,0.604597
14,67,0.550444
14,68,0.491967
14,69,0.594966
14,70,0.463402
14,71,0.618119
14,72,0.511423
14,73,0.641369
14,74,0.589584
14,75,0.566319
14,76,0.596637
14,77,0.657018
14,78,0.684635
14,79,0.571919
14,80,0.416062
14,81,0.448326
14,82,0.432034
14,83,0.476332
14,84,0.650314
14,85,0.541688
14,86,0.579531
14,87,0.641990
14,88,0.578843
14,89,0.491562
14,90,0.479459
14,91,0.522406
14,92,0.585005
14,93,0.489532
14,94,0.363417
14,95,0.505547
14,96,0.504561
14,97,0.509276
14,98,0.552070
14,99,0.331001
14,100,0.497804
14,101,0.821281
14,102,0.655653
14,103,0.833559
14,104,0.735416
14,105,0.790128
14,106,0.948263
14,107,0.541688
14,108,0.880737
14,109,0.785704
14,110,0.887384
14,111,0.698462
14,112,0.711040
14,113,0.768011
14,114,0.647244
14,115,0.685362
14,116,0.732430
14,117,0.734603
14,118,0.977537
14,119,1.000000
14,120,0.642145
14,121,0.808323
14,122,0.627713
14,123,0.963166
14,124,0.653218
14,125,0.785957
14,126,0.839156
14,127,0.634813
14,128,0.640126
14,129,0.756117
14,130,0.807707
14,131,0.868781
14,132,0.949942
14,133,0.761499
14,134,0.662002
14,135,0.710479
14,136,0.908131
14,137,0.769177
14,138,0.728886
14,139,0.622775
14,140,0.763458
14,141,0.789750
14,142,0.741620
14,143,0.655653
14,144,0.825032
14,145,0.807953
14,146,0.738929
14,147,0.672452
14,148,0.709357
14,149,0.734738
14,150,0.653675
15,1,0.124651
15,2,0.191970
15,3,0.192488
15,4,0.215902
15,5,0.129356
15,6,0.095725
15,7,0.191970
15,8,0.147354
15,9,0.252872
15,10,0.185103
15,11,0.082298
15,12,0.174008
15,13,0.202081
15,14,0.255224
15,16,0.077305
15,17,0.066200
15,18,0.125447
15,19,0.078583
15,20,0.112026
15,21,0.123849
15,22,0.118926
15,23,0.180747
15,24,0.162157
15,25,0.191970
15,26,0.189358
15,27,0.154610
15,28,0.118086
15,29,0.123042
15,30,0.200100
15,31,0.198099
15,32,0.113790
15,33,0.096760
15,34,0.058193
15,35,0.185103
15,36,0.159681
15,37,0.083499
15,38,0.185103
15,39,0.243235
15,40,0.136840
15,41,0.134638
15,42,0.302710
15,43,0.228018
15,44,0.155253
15,45,0.145312
15,46,0.202081
15,47,0.117239
15,48,0.205502
15,49,0.092551
15,50,0.152666
15,51,0.560485
15,52,0.520113
15,53,0.588739
15,54,0.489532
15,55,0.549900
15,56,0.519539
15,57,0.545719
15,58,0.409547
15,59,0.539662
15,60,0.463402
15,61,0.458866
15,62,0.482771
15,63,0.484007
15,64,0.546448
15,65,0.404654
15,66,0.514723
15,67,0.520879
15,68,0.462541
15,69,0.564204
15,70,0.454942
15,71,0.567549
15,72,0.459083
15,73,0.596804
15,74,0.542607
15,75,0.496803
15,76,0.515110
15,77,0.579188
15,78,0.607063
15,79,0.524879
15,80,0.396700
15,81,0.451205
15,82,0.435936
15,83,0.445875
15,84,0.613591
15,85,0.523168
15,86,0.513755
15,87,0.556741
15,88,0.539108
15,89,0.460815
15,90,0.476332
15,91,0.514530
15,92,0.529790
15,93,0.463831
15,94,0.413420
15,95,0.487697
15,96,0.468319
15,97,0.477168
15,98,0.492777
15,99,0.367776
15,100,0.469593
15,101,0.760975
15,102,0.627872
15,103,0.752023
15,104,0.682449
15,105,0.728613
15,106,0.858633
15,107,0.568075
15,108,0.798779
15,109,0.730388
15,110,0.791136
15,111,0.624532
15,112,0.658230
15,113,0.692878
15,114,0.630247
15,115,0.654284
15,116,0.665304
15,117,0.670078
15,118,0.868896
15,119,0.919791
15,120,0.621815
15,121,0.726696
15,122,0.605585
15,123,0.876202
15,124,0.601956
15,125,0.707951
15,126,0.749502
15,127,0.583983
15,128,0.587723
15,129,0.702443
15,130,0.720779
15,131,0.784562
15,132,0.831765
15,133,0.707951
15,134,0.608538
15,135,0.674670
15,136,0.811152
15,137,0.703010
15,138,0.665304
15,139,0.574352
15,140,0.680842
15,141,0.717177
15,142,0.656564
15,143,0.627872
15,144,0.748704
15,145,0.731205
15,146,0.665304
15,147,0.628506
15,148,0.642610
15,149,0.670523
15,150,0.611640
16,1,0.155894
16,2,0.229758
16,3,0.224052
16,4,0.242004
16,5,0.153317
16,6,0.087004
16,7,0.210766
16,8,0.174580
16,9,0.281926
16,10,0.219561
16,11,0.111133
16,12,0.192488
16,13,0.239105
16,14,0.288215
16,15,0.077305
16,17,0.087004
16,18,0.153965
16,19,0.090373
16,20,0.120590
16,21,0.152666
16,22,0.130124
16,23,0.206469
16,24,0.179641
16,25,0.200100
16,26,0.223161
16,27,0.172860
16,28,0.148028
16,29,0.160924
16,30,0.222714
16,31,0.225381
16,32,0.147354
16,33,0.092551
16,34,0.050889
16,35,0.219561
16,36,0.202573
16,37,0.136110
16,38,0.219561
16,39,0.272585
16,40,0.166998
16,41,0.163989
16,42,0.342826
16,43,0.252872
16,44,0.163989
16,45,0.132400
16,46,0.235749
16,47,0.123849
16,48,0.231916
16,49,0.117239
16,50,0.186710
16,51,0.535028
16,52,0.491765
16,53,0.562790
16,54,0.478835
16,55,0.528472
16,56,0.496401
16,57,0.513755
16,58,0.405146
16,59,0.518195
16,60,0.444085
16,61,0.459733
16,62,0.457344
16,63,0.479459
16,64,0.521452
16,65,0.386010
16,66,0.490954
16,67,0.492574
16,68,0.446768
16,69,0.552070
16,70,0.443411
16,71,0.534283
16,72,0.441385
16,73,0.577465
16,74,0.520496
16,75,0.476332
16,76,0.492574
16,77,0.558527
16,78,0.580218
16,79,0.500000
16,80,0.389094
16,81,0.442287
16,82,0.429027
16,83,0.430417
16,84,0.588400
16,85,0.494189
16,86,0.479251
16,87,0.530729
16,88,0.527906
16,89,0.435936
16,90,0.461895
16,91,0.495598
16,92,0.503573
16,93,0.449435
16,94,0.411488
16,95,0.468106
16,96,0.443860
16,97,0.454065
16,98,0.471287
16,99,0.365603
16,100,0.449214
16,101,0.722849
16,102,0.600630
16,103,0.722021
16,104,0.652607
16,105,0.696176
16,106,0.828646
16,107,0.545536
16,108,0.770600
16,109,0.706543
16,110,0.752949
16,111,0.592113
16,112,0.632298
16,113,0.662904
16,114,0.605749
16,115,0.623734
16,116,0.630879
16,117,0.639970
16,118,0.830686
16,119,0.892755
16,120,0.605256
16,121,0.693309
16,122,0.576602
16,123,0.848716
16,124,0.577982
16,125,0.673044
16,126,0.718287
16,127,0.558527
16,128,0.558170
16,129,0.673192
16,130,0.693453
16,131,0.758222
16,132,0.795530
16,133,0.678350
16,134,0.583471
16,135,0.650008
16,136,0.782401
16,137,0.664555
16,138,0.633400
16,139,0.544805
16,140,0.650314
16,141,0.684198
16,142,0.626443
16,143,0.600630
16,144,0.714394
16,145,0.695174
16,146,0.635284
16,147,0.606571
16,148,0.612779
16,149,0.632298
16,150,0.580562
17,1,0.077305
17,2,0.148700
17,3,0.142544
17,4,0.164595
17,5,0.077305
17,6,0.056456
17,7,0.134638
17,8,0.098798
17,9,0.202081
17,10,0.142544
17,11,0.048892
17,12,0.121413
17,13,0.159056
17,14,0.206951
17,15,0.066200
17,16,0.087004
17,18,0.073338
17,19,0.073338
17,20,0.054663
17,21,0.094679
17,22,0.058193
17,23,0.130887
17,24,0.111133
17,25,0.141843
17,26,0.148028
17,27,0.099801
17,28,0.074684
17,29,0.082298
17,30,0.148700
17,31,0.150033
17,32,0.076006
17,33,0.064678
17,34,0.054663
17,35,0.142544
17,36,0.118086
17,37,0.064678
17,38,0.142544
17,39,0.191970
17,40,0.091469
17,41,0.081078
17,42,0.259482
17,43,0.174580
17,44,0.094679
17,45,0.095725
17,46,0.153965
17,47,0.067688
17,48,0.153317
17,49,0.050889
17,50,0.106558
17,51,0.557634
17,52,0.507709
17,53,0.582959
17,54,0.461031
17,55,0.537813
17,56,0.496000
17,57,0.531292
17,58,0.369667
17,59,0.530729
17,60,0.429027
17,61,0.422712
17,62,0.461247
17,63,0.465974
17,64,0.529037
17,65,0.377135
17,66,0.507709
17,67,0.494995
17,68,0.441836
17,69,0.546266
17,70,0.429259
17,71,0.545719
17,72,0.441836
17,73,0.580905
17,74,0.526206
17,75,0.485035
17,76,0.506138
17,77,0.571919
17,78,0.596804
17,79,0.505153
17,80,0.372886
17,81,0.423418
17,82,0.408573
17,83,0.423418
17,84,0.593457
17,85,0.494189
17,86,0.494794
17,87,0.548449
17,88,0.524119
17,89,0.435021
17,90,0.447881
17,91,0.487901
17,92,0.512590
17,93,0.441385
17,94,0.375547
17,95,0.461679
17,96,0.445205
17,97,0.453187
17,98,0.477585
17,99,0.328888
17,100,0.445205
17,101,0.742425
17,102,0.603608
17,103,0.743498
17,104,0.665903
17,105,0.712859
17,106,0.854214
17,107,0.530729
17,108,0.793022
17,109,0.717732
17,110,0.783037
17,111,0.610336
17,112,0.641990
17,113,0.681281
17,114,0.603773
17,115,0.628189
17,116,0.648320
17,117,0.656260
17,118,0.866600
17,119,0.914143
17,120,0.601293
17,121,0.715648
17,122,0.577982
17,123,0.872556
17,124,0.584835
17,125,0.695747
17,126,0.743899
17,127,0.565615
17,128,0.568426
17,129,0.685507
17,130,0.716065
17,131,0.779468
17,132,0.832961
17,133,0.690574
17,134,0.593289
17,135,0.657018
17,136,0.807707
17,137,0.684926
17,138,0.650467
17,139,0.553511
17,140,0.670820
17,141,0.703152
17,142,0.645857
17,143,0.603608
17,144,0.736363
17,145,0.717177
17,146,0.651691
17,147,0.610499
17,148,0.627872
17,149,0.651538
17,150,0.589753
18,1,0.014114
18,2,0.077305
18,3,0.073338
18,4,0.092551
18,5,0.024446
18,6,0.083499
18,7,0.071967
18,8,0.028228
18,9,0.130887
18,10,0.070570
18,11,0.054663
18,12,0.054663
18,13,0.087004
18,14,0.142544
18,15,0.125447
18,16,0.153965
18,17,0.073338
18,19,0.103716
18,20,0.044632
18,21,0.063119
18,22,0.034572
18,23,0.092551
18,24,0.058193
18,25,0.084684
18,26,0.078583
18,27,0.037342
18,28,0.024446
18,29,0.024446
18,30,0.077305
18,31,0.077305
18,32,0.048892
18,33,0.091469
18,34,0.114662
18,35,0.070570
18,36,0.054663
18,37,0.059880
18,38,0.070570
18,39,0.123042
18,40,0.024446
18,41,0.019960
18,42,0.189884
18,43,0.109326
18,44,0.052810
18,45,0.083499
18,46,0.082298
18,47,0.052810
18,48,0.083499
18,49,0.044632
18,50,0.034572
18,51,0.561018
18,52,0.505547
18,53,0.583471
18,54,0.431803
18,55,0.530541
18,56,0.477794
18,57,0.529226
18,58,0.326456
18,59,0.525258
18,60,0.401938
18,61,0.377663
18,62,0.450100
18,63,0.440708
18,64,0.517810
18,65,0.358450
18,66,0.507513
18,67,0.479666
18,68,0.421296
18,69,0.527151
18,70,0.402680
18,71,0.538183
18,72,0.429259
18,73,0.566846
18,74,0.512590
18,75,0.477794
18,76,0.503177
18,77,0.567198
18,78,0.594296
18,79,0.493383
18,80,0.347730
18,81,0.393422
18,82,0.377399
18,83,0.403915
18,84,0.579016
18,85,0.476332
18,86,0.491360
18,87,0.547541
18,88,0.506531
18,89,0.418449
18,90,0.421532
18,91,0.463402
18,92,0.502979
18,93,0.420349
18,94,0.332502
18,95,0.440255
18,96,0.429491
18,97,0.436392
18,98,0.467681
18,99,0.289250
18,100,0.426699
18,101,0.739872
18,102,0.588400
18,103,0.743364
18,104,0.657322
18,105,0.708233
18,106,0.855961
18,107,0.501194
18,108,0.791640
18,109,0.708092
18,110,0.790254
18,111,0.609193
18,112,0.632770
18,113,0.679671
18,114,0.585516
18,115,0.616506
18,116,0.646628
18,117,0.650926
18,118,0.876315
18,119,0.912725
18,120,0.580218
18,121,0.717177
18,122,0.562436
18,123,0.872670
18,124,0.574699
18,125,0.696176
18,126,0.745638
18,127,0.555845
18,128,0.560129
18,129,0.677763
18,130,0.715648
18,131,0.778573
18,132,0.844716
18,133,0.683179
18,134,0.582959
18,135,0.641525
18,136,0.812011
18,137,0.684198
18,138,0.645394
18,139,0.544257
18,140,0.671562
18,141,0.702443
18,142,0.648166
18,143,0.588400
18,144,0.736499
18,145,0.718703
18,146,0.650620
18,147,0.598138
18,148,0.623893
18,149,0.650161
18,150,0.579016
19,1,0.104672
19,2,0.165801
19,3,0.174580
19,4,0.186710
19,5,0.112026
19,6,0.046811
19,7,0.170539
19,8,0.118086
19,9,0.227580
19,10,0.155253
19,11,0.054663
19,12,0.140432
19,13,0.177409
19,14,0.244461
19,15,0.078583
19,16,0.090373
19,17,0.073338
19,18,0.103716
19,20,0.089264
19,21,0.071967
19,22,0.091469
19,23,0.186710
19,24,0.113790
19,25,0.142544
19,26,0.151355
19,27,0.115528
19,28,0.088142
19,29,0.100794
19,30,0.165801
19,31,0.162157
19,32,0.077305
19,33,0.091469
19,34,0.077305
19,35,0.155253
19,36,0.148700
19,37,0.077305
19,38,0.155253
19,39,0.223161
19,40,0.106558
19,41,0.121413
19,42,0.276935
19,43,0.210293
19,44,0.116386
19,45,0.090373
19,46,0.175149
19,47,0.087004
19,48,0.182392
19,49,0.066200
19,50,0.129356
19,51,0.494189
19,52,0.449214
19,53,0.520688
19,54,0.413420
19,55,0.478419
19,56,0.442737
19,57,0.474447
19,58,0.335484
19,59,0.468744
19,60,0.386784
19,61,0.385494
19,62,0.408330
19,63,0.409791
19,64,0.471921
19,65,0.328888
19,66,0.446099
19,67,0.444757
19,68,0.385752
19,69,0.490751
19,70,0.378190
19,71,0.494189
19,72,0.385235
19,73,0.522978
19,74,0.467468
19,75,0.424827
19,76,0.445205
19,77,0.509472
19,78,0.537257
19,79,0.450321
19,80,0.320918
19,81,0.374751
19,82,0.359559
19,83,0.369936
19,84,0.538368
19,85,0.446545
19,86,0.441385
19,87,0.487493
19,88,0.465974
19,89,0.384200
19,90,0.399701
19,91,0.436849
19,92,0.455598
19,93,0.387812
19,94,0.339615
19,95,0.410762
19,96,0.391646
19,97,0.400697
19,98,0.419163
19,99,0.295383
19,100,0.393169
19,101,0.690574
19,102,0.552791
19,103,0.683907
19,104,0.609193
19,105,0.657473
19,106,0.792143
19,107,0.491562
19,108,0.730388
19,109,0.658230
19,110,0.726422
19,111,0.554769
19,112,0.585686
19,113,0.623734
19,114,0.555128
19,115,0.581590
19,116,0.595635
19,117,0.598304
19,118,0.805979
19,119,0.852463
19,120,0.546266
19,121,0.658986
19,122,0.530729
19,123,0.809431
19,124,0.529226
19,125,0.638880
19,126,0.682011
19,127,0.511034
19,128,0.514530
19,129,0.630247
19,130,0.652760
19,131,0.717038
19,132,0.770729
19,133,0.636067
19,134,0.534842
19,135,0.599136
19,136,0.746839
19,137,0.633400
19,138,0.593289
19,139,0.500796
19,140,0.612941
19,141,0.648474
19,142,0.590260
19,143,0.552791
19,144,0.679964
19,145,0.663355
19,146,0.596971
19,147,0.555666
19,148,0.571919
19,149,0.600465
19,150,0.537257
20,1,0.046811
20,2,0.118086
20,3,0.106558
20,4,0.122230
20,5,0.037342
20,6,0.054663
20,7,0.091469
20,8,0.059880
20,9,0.162157
20,10,0.106558
20,11,0.046811
20,12,0.073338
20,13,0.124651
20,14,0.171703
20,15,0.112026
20,16,0.120590
20,17,0.054663
20,18,0.044632
20,19,0.089264
20,21,0.077305
20,22,0.019960
20,23,0.104672
20,24,0.081078
20,25,0.091469
20,26,0.115528
20,27,0.061521
20,28,0.046811
20,29,0.061521
20,30,0.103716
20,31,0.109326
20,32,0.071967
20,33,0.052810
20,34,0.082298
20,35,0.106558
20,36,0.096760
20,37,0.077305
20,38,0.106558
20,39,0.153317
20,40,0.058193
20,41,0.052810
20,42,0.229758
20,43,0.133897
20,44,0.063119
20,45,0.058193
20,46,0.121413
20,47,0.019960
20,48,0.112026
20,49,0.034572
20,50,0.074684
20,51,0.554230
20,52,0.498803
20,53,0.577293
20,54,0.438669
20,55,0.528284
20,56,0.475705
20,57,0.520879
20,58,0.337851
20,59,0.521834
20,60,0.403915
20,61,0.392662
20,62,0.446545
20,63,0.448770
20,64,0.513949
20,65,0.359005
20,66,0.502385
20,67,0.475076
20,68,0.422240
20,69,0.532041
20,70,0.407597
20,71,0.530729
20,72,0.429259
20,73,0.566846
20,74,0.509863
20,75,0.475286
20,76,0.499203
20,77,0.564381
20,78,0.588908
20,79,0.490142
20,80,0.353976
20,81,0.400448
20,82,0.385235
20,83,0.405883
20,84,0.576257
20,85,0.471710
20,86,0.481945
20,87,0.541688
20,88,0.510839
20,89,0.415103
20,90,0.425764
20,91,0.464261
20,92,0.498204
20,93,0.423183
20,94,0.345431
20,95,0.440708
20,96,0.425764
20,97,0.434104
20,98,0.465118
20,99,0.302051
20,100,0.426232
20,101,0.730388
20,102,0.585686
20,103,0.736634
20,104,0.651538
20,105,0.701450
20,106,0.848481
20,107,0.502781
20,108,0.785070
20,109,0.705556
20,110,0.778828
20,111,0.601625
20,112,0.629614
20,113,0.673488
20,114,0.585175
20,115,0.612941
20,116,0.638880
20,117,0.644468
20,118,0.863261
20,119,0.907692
20,120,0.582959
20,121,0.709076
20,122,0.559240
20,123,0.866485
20,124,0.572615
20,125,0.686959
20,126,0.737039
20,127,0.552971
20,128,0.554769
20,129,0.673044
20,130,0.708936
20,131,0.773181
20,132,0.831885
20,133,0.678497
20,134,0.579188
20,135,0.638412
20,136,0.805361
20,137,0.674227
20,138,0.637944
20,139,0.539108
20,140,0.664705
20,141,0.695317
20,142,0.641990
20,143,0.585686
20,144,0.728066
20,145,0.709778
20,146,0.645086
20,147,0.597805
20,148,0.618119
20,149,0.640281
20,150,0.573137
21,1,0.061521
21,2,0.099801
21,3,0.117239
21,4,0.123849
21,5,0.076006
21,6,0.076006
21,7,0.121413
21,8,0.063119
21,9,0.163381
21,10,0.088142
21,11,0.050889
21,12,0.085852
21,13,0.111133
21,14,0.186176
21,15,0.123849
21,16,0.152666
21,17,0.094679
21,18,0.063119
21,19,0.071967
21,20,0.077305
21,22,0.071967
21,23,0.152666
21,24,0.061521
21,25,0.089264
21,26,0.081078
21,27,0.064678
21,28,0.042342
21,29,0.050889
21,30,0.103716
21,31,0.095725
21,32,0.039920
21,33,0.107489
21,34,0.121413
21,35,0.088142
21,36,0.094679
21,37,0.059880
21,38,0.088142
21,39,0.162157
21,40,0.050889
21,41,0.082298
21,42,0.208867
21,43,0.154610
21,44,0.082298
21,45,0.081078
21,46,0.111133
21,47,0.071967
21,48,0.123849
21,49,0.052810
21,50,0.071967
21,51,0.509667
21,52,0.458866
21,53,0.533163
21,54,0.392154
21,55,0.482152
