11,67,3.349627
11,68,2.925748
11,69,3.685105
11,70,2.837252
11,71,3.734970
11,72,2.959730
11,73,3.937004
11,74,3.541186
11,75,3.269557
11,76,3.432200
11,77,3.885872
11,78,4.084116
11,79,3.419064
11,80,2.437212
11,81,2.792848
11,82,2.679552
11,83,2.814249
11,84,4.034848
11,85,3.343651
11,86,3.377869
11,87,3.738984
11,88,3.519943
11,89,2.915476
11,90,2.984962
11,91,3.260368
11,92,3.468429
11,93,2.935984
11,94,2.449490
11,95,3.088689
11,96,2.978255
11,97,3.038092
11,98,3.214032
11,99,2.142429
11,100,2.978255
11,101,5.148786
11,102,4.124318
11,103,5.133225
11,104,4.562894
11,105,4.918333
11,106,5.911853
11,107,3.597221
11,108,5.463515
11,109,4.917316
11,110,5.449771
11,111,4.202380
11,112,4.396590
11,113,4.696807
11,114,4.125530
11,115,4.332436
11,116,4.483302
11,117,4.501111
11,118,6.028267
11,119,6.330087
11,120,4.068169
11,121,4.954796
11,122,3.956008
11,123,6.031584
11,124,3.991240
11,125,4.806246
11,126,5.128353
11,127,3.860052
11,128,3.885872
11,129,4.714870
11,130,4.917316
11,131,5.372150
11,132,5.788782
11,133,4.756049
11,134,4.033609
11,135,4.466542
11,136,5.599107
11,137,4.748684
11,138,4.463183
11,139,3.781534
11,140,4.629255
11,141,4.868265
11,142,4.469899
11,143,4.124318
11,144,5.097058
11,145,4.977951
11,146,4.503332
11,147,4.170132
11,148,4.316248
11,149,4.511097
11,150,4.032369
12,1,0.374166
12,2,0.458258
12,3,0.374166
12,4,0.374166
12,5,0.346410
12,6,0.812404
12,7,0.300000
12,8,0.223607
12,9,0.670820
12,10,0.346410
12,11,0.678233
12,13,0.458258
12,14,0.818535
12,15,1.232883
12,16,1.363818
12,17,0.860233
12,18,0.387298
12,19,0.994987
12,20,0.519615
12,21,0.608276
12,22,0.479583
12,23,0.663325
12,24,0.447214
12,25,0.300000
12,26,0.447214
12,27,0.282843
12,28,0.424264
12,29,0.447214
12,30,0.223607
12,31,0.300000
12,32,0.640312
12,33,0.818535
12,34,1.081665
12,35,0.346410
12,36,0.489898
12,37,0.768115
12,38,0.346410
12,39,0.640312
12,40,0.316228
12,41,0.387298
12,42,1.183216
12,43,0.538516
12,44,0.458258
12,45,0.616441
12,46,0.458258
12,47,0.500000
12,48,0.346410
12,49,0.591608
12,50,0.300000
12,51,3.991240
12,52,3.563706
12,53,4.132796
12,54,2.944486
12,55,3.733631
12,56,3.284814
12,57,3.718871
12,58,2.130728
12,59,3.701351
12,60,2.716616
12,61,2.500000
12,62,3.133688
12,63,3.046309
12,64,3.604164
12,65,2.469818
12,66,3.602777
12,67,3.301515
12,68,2.894823
12,69,3.674235
12,70,2.747726
12,71,3.748333
12,72,3.003331
12,73,3.954744
12,74,3.558089
12,75,3.363034
12,76,3.560899
12,77,4.004997
12,78,4.192851
12,79,3.433657
12,80,2.387467
12,81,2.672078
12,82,2.557342
12,83,2.789265
12,84,4.017462
12,85,3.258834
12,86,3.436568
12,87,3.872983
12,88,3.536948
12,89,2.874022
12,90,2.875761
12,91,3.157531
12,92,3.505710
12,93,2.898275
12,94,2.186321
12,95,3.016621
12,96,2.954657
12,97,3.004996
12,98,3.272614
12,99,1.915724
12,100,2.937686
12,101,5.187485
12,102,4.077990
12,103,5.248809
12,104,4.589118
12,105,4.968903
12,106,6.050620
12,107,3.388215
12,108,5.581219
12,109,4.961854
12,110,5.598214
12,111,4.291853
12,112,4.430576
12,113,4.793746
12,114,4.052160
12,115,4.295346
12,116,4.549725
12,117,4.562894
12,118,6.211280
12,119,6.445929
12,120,4.016217
12,121,5.066557
12,122,3.889730
12,123,6.166036
12,124,4.023680
12,125,4.903060
12,126,5.264979
12,127,3.888444
12,128,3.911521
12,129,4.746578
12,130,5.051732
12,131,5.500909
12,132,6.004165
12,133,4.787484
12,134,4.068169
12,135,4.446347
12,136,5.764547
12,137,4.805206
12,138,4.518849
12,139,3.794733
12,140,4.748684
12,141,4.953786
12,142,4.600000
12,143,4.077990
12,144,5.190376
12,145,5.071489
12,146,4.597826
12,147,4.184495
12,148,4.387482
12,149,4.561798
12,150,4.022437
13,1,0.591608
13,2,0.141421
13,3,0.264575
13,4,0.264575
13,5,0.640312
13,6,1.161895
13,7,0.489898
13,8,0.469042
13,9,0.424264
13,10,0.173205
13,11,0.932738
13,12,0.458258
13,14,0.583095
13,15,1.431782
13,16,1.694107
13,17,1.126943
13,18,0.616441
13,19,1.256981
13,20,0.883176
13,21,0.787401
13,22,0.824621
13,23,0.754983
13,24,0.655744
13,25,0.648074
13,26,0.300000
13,27,0.574456
13,28,0.655744
13,29,0.574456
13,30,0.316228
13,31,0.244949
13,32,0.787401
13,33,1.174734
13,34,1.392839
13,35,0.173205
13,36,0.360555
13,37,0.871780
13,38,0.173205
13,39,0.424264
13,40,0.519615
13,41,0.583095
13,42,0.793725
13,43,0.469042
13,44,0.761577
13,45,1.034408
13,46,0.200000
13,47,0.883176
13,48,0.300000
13,49,0.871780
13,50,0.374166
13,51,4.178516
13,52,3.764306
13,53,4.316248
13,54,3.029851
13,55,3.889730
13,56,3.449638
13,57,3.934463
13,58,2.188607
13,59,3.863936
13,60,2.861818
13,61,2.501999
13,62,3.318132
13,63,3.106445
13,64,3.778889
13,65,2.632489
13,66,3.782856
13,67,3.494281
13,68,3.031501
13,69,3.764306
13,70,2.853069
13,71,3.962323
13,72,3.151190
13,73,4.087787
13,74,3.718871
13,75,3.524202
13,76,3.732292
13,77,4.158125
13,78,4.373786
13,79,3.608324
13,80,2.487971
13,81,2.758623
13,82,2.636285
13,83,2.924038
13,84,4.179713
13,85,3.453983
13,86,3.668787
13,87,4.058325
13,88,3.630427
13,89,3.061046
13,90,2.989983
13,91,3.295451
13,92,3.690528
13,93,3.021589
13,94,2.224860
13,95,3.163858
13,96,3.140064
13,97,3.178050
13,98,3.438023
13,99,1.974842
13,100,3.095158
13,101,5.409251
13,102,4.244997
13,103,5.435071
13,104,4.773887
13,105,5.163332
13,106,6.235383
13,107,3.525621
13,108,5.758472
13,109,5.109795
13,110,5.828379
13,111,4.497777
13,112,4.593474
13,113,4.980964
13,114,4.198809
13,115,4.474371
13,116,4.759202
13,117,4.752894
13,118,6.445929
13,119,6.607571
13,120,4.123106
13,121,5.270674
13,122,4.066940
13,123,6.336403
13,124,4.180909
13,125,5.117617
13,126,5.463515
13,127,4.055860
13,128,4.102438
13,129,4.923413
13,130,5.231635
13,131,5.668333
13,132,6.233779
13,133,4.964877
13,134,4.235564
13,135,4.602173
13,136,5.944746
13,137,5.033885
13,138,4.719110
13,139,3.986226
13,140,4.941660
13,141,5.152669
13,142,4.790616
13,143,4.244997
13,144,5.397222
13,145,5.286776
13,146,4.784349
13,147,4.324350
13,148,4.576024
13,149,4.791659
13,150,4.217819
14,1,0.994987
14,2,0.678233
14,3,0.500000
14,4,0.519615
14,5,0.974679
14,6,1.571623
14,7,0.616441
14,8,0.905539
14,9,0.346410
14,10,0.728011
14,11,1.367479
14,12,0.818535
14,13,0.583095
14,15,1.808314
14,16,2.042058
14,17,1.466288
14,18,1.009950
14,19,1.732051
14,20,1.216553
14,21,1.319091
14,22,1.174734
14,23,0.685565
14,24,1.118034
14,25,1.029563
14,26,0.866025
14,27,0.994987
14,28,1.109054
14,29,1.034408
14,30,0.678233
14,31,0.721110
14,32,1.272792
14,33,1.476482
14,34,1.726268
14,35,0.728011
14,36,0.741620
14,37,1.319091
14,38,0.728011
14,39,0.244949
14,40,0.984886
14,41,0.905539
14,42,0.781025
14,43,0.316228
14,44,1.113553
14,45,1.417745
14,46,0.616441
14,47,1.240967
14,48,0.479583
14,49,1.288410
14,50,0.824621
14,51,4.688283
14,52,4.239104
14,53,4.813523
14,54,3.432200
14,55,4.369210
14,56,3.872983
14,57,4.393177
14,58,2.523886
14,59,4.357752
14,60,3.229551
14,61,2.839014
14,62,3.758989
14,63,3.570714
14,64,4.230839
14,65,3.064311
14,66,4.283690
14,67,3.900000
14,68,3.485685
14,69,4.215448
14,70,3.283291
14,71,4.379498
14,72,3.623534
14,73,4.544227
14,74,4.177320
14,75,4.012481
14,76,4.227292
14,77,4.655105
14,78,4.850773
14,79,4.052160
14,80,2.947881
14,81,3.176476
14,82,3.061046
14,83,3.374907
14,84,4.607602
14,85,3.837968
14,86,4.106093
14,87,4.548626
14,88,4.101219
14,89,3.482815
14,90,3.397058
14,91,3.701351
14,92,4.144876
14,93,3.468429
14,94,2.574879
14,95,3.581899
14,96,3.574913
14,97,3.608324
14,98,3.911521
14,99,2.345208
14,100,3.527038
14,101,5.818935
14,102,4.645428
14,103,5.905929
14,104,5.210566
14,105,5.598214
14,106,6.718631
14,107,3.837968
14,108,6.240192
14,109,5.566866
14,110,6.287289
14,111,4.948737
14,112,5.037857
14,113,5.441507
14,114,4.585848
14,115,4.855924
14,116,5.189412
14,117,5.204805
14,118,6.926038
14,119,7.085196
14,120,4.549725
14,121,5.727128
14,122,4.447471
14,123,6.824222
14,124,4.628175
14,125,5.568662
14,126,5.945587
14,127,4.497777
14,128,4.535416
14,129,5.357238
14,130,5.722762
14,131,6.155485
14,132,6.730527
14,133,5.395368
14,134,4.690416
14,135,5.033885
14,136,6.434283
14,137,5.449771
14,138,5.164301
14,139,4.412482
14,140,5.409251
14,141,5.595534
14,142,5.254522
14,143,4.645428
14,144,5.845511
14,145,5.724509
14,146,5.235456
14,147,4.764452
14,148,5.025933
14,149,5.205766
14,150,4.631414
15,1,0.883176
15,2,1.360147
15,3,1.363818
15,4,1.529706
15,5,0.916515
15,6,0.678233
15,7,1.360147
15,8,1.044031
15,9,1.791647
15,10,1.311488
15,11,0.583095
15,12,1.232883
15,13,1.431782
15,14,1.808314
15,16,0.547723
15,17,0.469042
15,18,0.888819
15,19,0.556776
15,20,0.793725
15,21,0.877496
15,22,0.842615
15,23,1.280625
15,24,1.148913
15,25,1.360147
15,26,1.341641
15,27,1.095445
15,28,0.836660
15,29,0.871780
15,30,1.417745
15,31,1.403567
15,32,0.806226
15,33,0.685565
15,34,0.412311
15,35,1.311488
15,36,1.131371
15,37,0.591608
15,38,1.311488
15,39,1.723369
15,40,0.969536
15,41,0.953939
15,42,2.144761
15,43,1.615549
15,44,1.100000
15,45,1.029563
15,46,1.431782
15,47,0.830662
15,48,1.456022
15,49,0.655744
15,50,1.081665
15,51,3.971146
15,52,3.685105
15,53,4.171331
15,54,3.468429
15,55,3.896152
15,56,3.681032
15,57,3.866523
15,58,2.901724
15,59,3.823611
15,60,3.283291
15,61,3.251154
15,62,3.420526
15,63,3.429286
15,64,3.871692
15,65,2.867054
15,66,3.646917
15,67,3.690528
15,68,3.277194
15,69,3.997499
15,70,3.223352
15,71,4.021194
15,72,3.252691
15,73,4.228475
15,74,3.844477
15,75,3.519943
15,76,3.649658
15,77,4.103657
15,78,4.301163
15,79,3.718871
15,80,2.810694
15,81,3.196873
15,82,3.088689
15,83,3.159114
15,84,4.347413
15,85,3.706751
15,86,3.640055
15,87,3.944617
15,88,3.819686
15,89,3.264966
15,90,3.374907
15,91,3.645545
15,92,3.753665
15,93,3.286335
15,94,2.929164
15,95,3.455431
15,96,3.318132
15,97,3.380828
15,98,3.491418
15,99,2.605763
15,100,3.327161
15,101,5.391660
15,102,4.448595
15,103,5.328227
15,104,4.835287
15,105,5.162364
15,106,6.083584
15,107,4.024922
15,108,5.659505
15,109,5.174940
15,110,5.605355
15,111,4.424929
15,112,4.663690
15,113,4.909175
15,114,4.465423
15,115,4.635731
15,116,4.713809
15,117,4.747631
15,118,6.156298
15,119,6.516901
15,120,4.405678
15,121,5.148786
15,122,4.290688
15,123,6.208059
15,124,4.264974
15,125,5.015974
15,126,5.310367
15,127,4.137632
15,128,4.164133
15,129,4.976947
15,130,5.106858
15,131,5.558777
15,132,5.893216
15,133,5.015974
15,134,4.311612
15,135,4.780167
15,136,5.747173
15,137,4.980964
15,138,4.713809
15,139,4.069398
15,140,4.823899
15,141,5.081338
15,142,4.651881
15,143,4.448595
15,144,5.304715
15,145,5.180734
15,146,4.713809
15,147,4.453089
15,148,4.553021
15,149,4.750789
15,150,4.333590
16,1,1.104536
16,2,1.627882
16,3,1.587451
16,4,1.714643
16,5,1.086278
16,6,0.616441
16,7,1.493318
16,8,1.236932
16,9,1.997498
16,10,1.555635
16,11,0.787401
16,12,1.363818
16,13,1.694107
16,14,2.042058
16,15,0.547723
16,17,0.616441
16,18,1.090871
16,19,0.640312
16,20,0.854400
16,21,1.081665
16,22,0.921954
16,23,1.462874
16,24,1.272792
16,25,1.417745
16,26,1.581139
16,27,1.224745
16,28,1.048809
16,29,1.140175
16,30,1.577973
16,31,1.596872
16,32,1.044031
16,33,0.655744
16,34,0.360555
16,35,1.555635
16,36,1.435270
16,37,0.964365
16,38,1.555635
16,39,1.931321
16,40,1.183216
16,41,1.161895
16,42,2.428992
16,43,1.791647
16,44,1.161895
16,45,0.938083
16,46,1.670329
16,47,0.877496
16,48,1.643168
16,49,0.830662
16,50,1.322876
16,51,3.790778
16,52,3.484250
16,53,3.987480
16,54,3.392639
16,55,3.744329
16,56,3.517101
16,57,3.640055
16,58,2.870540
16,59,3.671512
16,60,3.146427
16,61,3.257299
16,62,3.240370
16,63,3.397058
16,64,3.694591
16,65,2.734959
16,66,3.478505
16,67,3.489986
16,68,3.165438
16,69,3.911521
16,70,3.141656
16,71,3.785499
16,72,3.127299
16,73,4.091455
16,74,3.687818
16,75,3.374907
16,76,3.489986
16,77,3.957272
16,78,4.110961
16,79,3.542598
16,80,2.756810
16,81,3.133688
16,82,3.039737
16,83,3.049590
16,84,4.168933
16,85,3.501428
16,86,3.395585
16,87,3.760319
16,88,3.740321
16,89,3.088689
16,90,3.272614
16,91,3.511410
16,92,3.567913
16,93,3.184337
16,94,2.915476
16,95,3.316625
16,96,3.144837
16,97,3.217142
16,98,3.339162
16,99,2.590367
16,100,3.182766
16,101,5.121523
16,102,4.255585
16,103,5.115662
16,104,4.623851
16,105,4.932545
16,106,5.871116
16,107,3.865230
16,108,5.459853
16,109,5.005996
16,110,5.334791
16,111,4.195235
16,112,4.479955
16,113,4.696807
16,114,4.291853
16,115,4.419276
16,116,4.469899
16,117,4.534314
16,118,5.885576
16,119,6.325346
16,120,4.288356
16,121,4.912230
16,122,4.085340
16,123,6.013319
16,124,4.095119
16,125,4.768648
16,126,5.089204
16,127,3.957272
16,128,3.954744
16,129,4.769696
16,130,4.913247
16,131,5.372150
16,132,5.636488
16,133,4.806246
16,134,4.134005
16,135,4.605432
16,136,5.543465
16,137,4.708503
16,138,4.487761
16,139,3.860052
16,140,4.607602
16,141,4.847680
16,142,4.438468
16,143,4.255585
16,144,5.061620
16,145,4.925444
16,146,4.501111
16,147,4.297674
16,148,4.341659
16,149,4.479955
16,150,4.113393
17,1,0.547723
17,2,1.053565
17,3,1.009950
17,4,1.166190
17,5,0.547723
17,6,0.400000
17,7,0.953939
17,8,0.700000
17,9,1.431782
17,10,1.009950
17,11,0.346410
17,12,0.860233
17,13,1.126943
17,14,1.466288
17,15,0.469042
17,16,0.616441
17,18,0.519615
17,19,0.519615
17,20,0.387298
17,21,0.670820
17,22,0.412311
17,23,0.927362
17,24,0.787401
17,25,1.004988
17,26,1.048809
17,27,0.707107
17,28,0.529150
17,29,0.583095
17,30,1.053565
17,31,1.063015
17,32,0.538516
17,33,0.458258
17,34,0.387298
17,35,1.009950
17,36,0.836660
17,37,0.458258
17,38,1.009950
17,39,1.360147
17,40,0.648074
17,41,0.574456
17,42,1.838478
17,43,1.236932
17,44,0.670820
17,45,0.678233
17,46,1.090871
17,47,0.479583
17,48,1.086278
17,49,0.360555
17,50,0.754983
17,51,3.950949
17,52,3.597221
17,53,4.130375
17,54,3.266497
17,55,3.810512
17,56,3.514257
17,57,3.764306
17,58,2.619160
17,59,3.760319
17,60,3.039737
17,61,2.994996
17,62,3.268027
17,63,3.301515
17,64,3.748333
17,65,2.672078
17,66,3.597221
17,67,3.507136
17,68,3.130495
17,69,3.870400
17,70,3.041381
17,71,3.866523
17,72,3.130495
17,73,4.115823
17,74,3.728270
17,75,3.436568
17,76,3.586084
17,77,4.052160
17,78,4.228475
17,79,3.579106
17,80,2.641969
17,81,3.000000
17,82,2.894823
17,83,3.000000
17,84,4.204759
17,85,3.501428
17,86,3.505710
17,87,3.885872
17,88,3.713489
17,89,3.082207
17,90,3.173326
17,91,3.456877
17,92,3.631804
17,93,3.127299
17,94,2.660827
17,95,3.271085
17,96,3.154362
17,97,3.210919
17,98,3.383785
17,99,2.330236
17,100,3.154362
17,101,5.260228
17,102,4.276681
17,103,5.267827
17,104,4.718050
17,105,5.050743
17,106,6.052272
17,107,3.760319
17,108,5.618719
17,109,5.085273
17,110,5.547973
17,111,4.324350
17,112,4.548626
17,113,4.827007
17,114,4.277850
17,115,4.450843
17,116,4.593474
17,117,4.649731
17,118,6.140033
17,119,6.476882
17,120,4.260282
17,121,5.070503
17,122,4.095119
17,123,6.182233
17,124,4.143670
17,125,4.929503
17,126,5.270674
17,127,4.007493
17,128,4.027406
17,129,4.856954
17,130,5.073460
17,131,5.522681
17,132,5.901695
17,133,4.892852
17,134,4.203570
17,135,4.655105
17,136,5.722762
17,137,4.852834
17,138,4.608687
17,139,3.921734
17,140,4.752894
17,141,4.981967
17,142,4.576024
17,143,4.276681
17,144,5.217279
17,145,5.081338
17,146,4.617359
17,147,4.325506
17,148,4.448595
17,149,4.616276
17,150,4.178516
18,1,0.100000
18,2,0.547723
18,3,0.519615
18,4,0.655744
18,5,0.173205
18,6,0.591608
18,7,0.509902
18,8,0.200000
18,9,0.927362
18,10,0.500000
18,11,0.387298
18,12,0.387298
18,13,0.616441
18,14,1.009950
18,15,0.888819
18,16,1.090871
18,17,0.519615
18,19,0.734847
18,20,0.316228
18,21,0.447214
18,22,0.244949
18,23,0.655744
18,24,0.412311
18,25,0.600000
18,26,0.556776
18,27,0.264575
18,28,0.173205
18,29,0.173205
18,30,0.547723
18,31,0.547723
18,32,0.346410
18,33,0.648074
18,34,0.812404
18,35,0.500000
18,36,0.387298
18,37,0.424264
18,38,0.500000
18,39,0.871780
18,40,0.173205
18,41,0.141421
18,42,1.345362
18,43,0.774597
18,44,0.374166
18,45,0.591608
18,46,0.583095
18,47,0.374166
18,48,0.591608
18,49,0.316228
18,50,0.244949
18,51,3.974921
18,52,3.581899
18,53,4.134005
18,54,3.059412
18,55,3.758989
18,56,3.385262
18,57,3.749667
18,58,2.313007
18,59,3.721559
18,60,2.847806
18,61,2.675818
18,62,3.189044
18,63,3.122499
18,64,3.668787
18,65,2.539685
18,66,3.595831
18,67,3.398529
18,68,2.984962
18,69,3.734970
18,70,2.853069
18,71,3.813135
18,72,3.041381
18,73,4.016217
18,74,3.631804
18,75,3.385262
18,76,3.565109
18,77,4.018706
18,78,4.210701
18,79,3.495712
18,80,2.463737
18,81,2.787472
18,82,2.673948
18,83,2.861818
18,84,4.102438
18,85,3.374907
18,86,3.481379
18,87,3.879433
18,88,3.588872
18,89,2.964793
18,90,2.986637
18,91,3.283291
18,92,3.563706
18,93,2.978255
18,94,2.355844
18,95,3.119295
18,96,3.043025
18,97,3.091925
18,98,3.313608
18,99,2.049390
18,100,3.023243
18,101,5.242137
18,102,4.168933
18,103,5.266878
18,104,4.657252
18,105,5.017968
18,106,6.064652
18,107,3.551056
18,108,5.608921
18,109,5.016971
18,110,5.599107
18,111,4.316248
18,112,4.483302
18,113,4.815600
18,114,4.148494
18,115,4.368066
18,116,4.581484
18,117,4.611941
18,118,6.208865
18,119,6.466838
18,120,4.110961
18,121,5.081338
18,122,3.984972
18,123,6.183041
18,124,4.071855
18,125,4.932545
18,126,5.282992
18,127,3.938274
18,128,3.968627
18,129,4.802083
18,130,5.070503
18,131,5.516339
18,132,5.984981
18,133,4.840455
18,134,4.130375
18,135,4.545327
18,136,5.753260
18,137,4.847680
18,138,4.572745
18,139,3.856164
18,140,4.758151
18,141,4.976947
18,142,4.592385
18,143,4.168933
18,144,5.218237
18,145,5.092151
18,146,4.609772
18,147,4.237924
18,148,4.420407
18,149,4.606517
18,150,4.102438
19,1,0.741620
19,2,1.174734
19,3,1.236932
19,4,1.322876
19,5,0.793725
19,6,0.331662
19,7,1.208305
19,8,0.836660
19,9,1.612452
19,10,1.100000
19,11,0.387298
19,12,0.994987
19,13,1.256981
19,14,1.732051
19,15,0.556776
19,16,0.640312
19,17,0.519615
19,18,0.734847
19,20,0.632456
19,21,0.509902
19,22,0.648074
19,23,1.322876
19,24,0.806226
19,25,1.009950
19,26,1.072381
19,27,0.818535
19,28,0.624500
19,29,0.714143
19,30,1.174734
19,31,1.148913
19,32,0.547723
19,33,0.648074
19,34,0.547723
19,35,1.100000
19,36,1.053565
19,37,0.547723
19,38,1.100000
19,39,1.581139
19,40,0.754983
19,41,0.860233
19,42,1.962142
19,43,1.489966
19,44,0.824621
19,45,0.640312
19,46,1.240967
19,47,0.616441
19,48,1.292285
19,49,0.469042
19,50,0.916515
19,51,3.501428
19,52,3.182766
19,53,3.689173
19,54,2.929164
19,55,3.389690
19,56,3.136877
19,57,3.361547
19,58,2.376973
19,59,3.321144
19,60,2.740438
19,61,2.731300
19,62,2.893095
19,63,2.903446
19,64,3.343651
19,65,2.330236
19,66,3.160696
19,67,3.151190
19,68,2.733130
19,69,3.477068
19,70,2.679552
19,71,3.501428
19,72,2.729469
19,73,3.705401
19,74,3.312099
19,75,3.009983
19,76,3.154362
19,77,3.609709
19,78,3.806573
19,79,3.190611
19,80,2.273763
19,81,2.655184
19,82,2.547548
19,83,2.621068
19,84,3.814446
19,85,3.163858
19,86,3.127299
19,87,3.453983
19,88,3.301515
19,89,2.722132
19,90,2.831960
19,91,3.095158
19,92,3.228002
19,93,2.747726
19,94,2.406242
19,95,2.910326
19,96,2.774887
19,97,2.839014
19,98,2.969848
19,99,2.092845
19,100,2.785678
19,101,4.892852
19,102,3.916631
19,103,4.845617
19,104,4.316248
19,105,4.658326
19,106,5.612486
19,107,3.482815
19,108,5.174940
19,109,4.663690
19,110,5.146844
19,111,3.930649
19,112,4.149699
19,113,4.419276
19,114,3.933192
19,115,4.120680
19,116,4.220190
19,117,4.239104
19,118,5.710517
19,119,6.039868
19,120,3.870400
19,121,4.669047
19,122,3.760319
19,123,5.734980
19,124,3.749667
19,125,4.526588
19,126,4.832184
19,127,3.620773
19,128,3.645545
19,129,4.465423
19,130,4.624932
19,131,5.080354
19,132,5.460769
19,133,4.506662
19,134,3.789459
19,135,4.244997
19,136,5.291503
19,137,4.487761
19,138,4.203570
19,139,3.548239
19,140,4.342810
19,141,4.594562
19,142,4.182105
19,143,3.916631
19,144,4.817676
19,145,4.700000
19,146,4.229657
19,147,3.937004
19,148,4.052160
19,149,4.254409
19,150,3.806573
20,1,0.331662
20,2,0.836660
20,3,0.754983
20,4,0.866025
20,5,0.264575
20,6,0.387298
20,7,0.648074
20,8,0.424264
20,9,1.148913
20,10,0.754983
20,11,0.331662
20,12,0.519615
20,13,0.883176
20,14,1.216553
20,15,0.793725
20,16,0.854400
20,17,0.387298
20,18,0.316228
20,19,0.632456
20,21,0.547723
20,22,0.141421
20,23,0.741620
20,24,0.574456
20,25,0.648074
20,26,0.818535
20,27,0.435890
20,28,0.331662
20,29,0.435890
20,30,0.734847
20,31,0.774597
20,32,0.509902
20,33,0.374166
20,34,0.583095
20,35,0.754983
20,36,0.685565
20,37,0.547723
20,38,0.754983
20,39,1.086278
20,40,0.412311
20,41,0.374166
20,42,1.627882
20,43,0.948683
20,44,0.447214
20,45,0.412311
20,46,0.860233
20,47,0.141421
20,48,0.793725
20,49,0.244949
20,50,0.529150
20,51,3.926831
20,52,3.534119
20,53,4.090232
20,54,3.108054
20,55,3.742993
20,56,3.370460
20,57,3.690528
20,58,2.393742
20,59,3.697296
20,60,2.861818
20,61,2.782086
20,62,3.163858
20,63,3.179623
20,64,3.641428
20,65,2.543619
20,66,3.559494
20,67,3.366007
20,68,2.991655
20,69,3.769615
20,70,2.887906
20,71,3.760319
20,72,3.041381
20,73,4.016217
20,74,3.612478
20,75,3.367492
20,76,3.536948
20,77,3.998750
20,78,4.172529
20,79,3.472751
20,80,2.507987
20,81,2.837252
20,82,2.729469
20,83,2.875761
20,84,4.082891
20,85,3.342155
20,86,3.414674
20,87,3.837968
20,88,3.619392
20,89,2.941088
20,90,3.016621
20,91,3.289377
20,92,3.529873
20,93,2.998333
20,94,2.447448
20,95,3.122499
20,96,3.016621
20,97,3.075711
20,98,3.295451
20,99,2.140093
20,100,3.019934
20,101,5.174940
20,102,4.149699
20,103,5.219195
20,104,4.616276
20,105,4.969909
20,106,6.011655
20,107,3.562303
20,108,5.562374
20,109,4.999000
20,110,5.518152
20,111,4.262628
20,112,4.460942
20,113,4.771792
20,114,4.146082
20,115,4.342810
20,116,4.526588
20,117,4.566180
20,118,6.116371
20,119,6.431174
20,120,4.130375
20,121,5.023943
20,122,3.962323
20,123,6.139218
20,124,4.057093
20,125,4.867237
20,126,5.222069
20,127,3.917908
20,128,3.930649
20,129,4.768648
20,130,5.022947
20,131,5.478138
20,132,5.894065
20,133,4.807286
20,134,4.103657
20,135,4.523273
20,136,5.706137
20,137,4.777028
20,138,4.519956
20,139,3.819686
20,140,4.709565
20,141,4.926459
20,142,4.548626
20,143,4.149699
20,144,5.158488
20,145,5.028916
20,146,4.570558
20,147,4.235564
20,148,4.379498
20,149,4.536518
20,150,4.060788
21,1,0.435890
21,2,0.707107
21,3,0.830662
21,4,0.877496
21,5,0.538516
21,6,0.538516
21,7,0.860233
21,8,0.447214
21,9,1.157584
21,10,0.624500
21,11,0.360555
21,12,0.608276
21,13,0.787401
21,14,1.319091
21,15,0.877496
21,16,1.081665
21,17,0.670820
21,18,0.447214
21,19,0.509902
21,20,0.547723
21,22,0.509902
21,23,1.081665
21,24,0.435890
21,25,0.632456
21,26,0.574456
21,27,0.458258
21,28,0.300000
21,29,0.360555
21,30,0.734847
21,31,0.678233
21,32,0.282843
21,33,0.761577
21,34,0.860233
21,35,0.624500
21,36,0.670820
21,37,0.424264
21,38,0.624500
21,39,1.148913
21,40,0.360555
21,41,0.583095
21,42,1.479865
21,43,1.095445
21,44,0.583095
21,45,0.574456
21,46,0.787401
21,47,0.509902
21,48,0.877496
21,49,0.374166
21,50,0.509902
21,51,3.611094
21,52,3.251154
21,53,3.777565
21,54,2.778489
21,55,3.416138
